0.205061	0.233345	0.746043	0.334404	0.665459	2.22996	0.951051
0.205061	0.240416	0.736384	0.348101	0.654075	2.22056	0.95017
0.205061	0.247487	0.727207	0.361754	0.642875	2.21008	0.950449
0.205061	0.254558	0.717929	0.375514	0.63178	2.20001	0.950012
0.205061	0.26163	0.708795	0.389317	0.620827	2.18973	0.950089
0.205061	0.268701	0.699782	0.403162	0.610006	2.17927	0.949913
0.205061	0.275772	0.690847	0.417049	0.59932	2.16879	0.949779
0.205061	0.282843	0.682011	0.430962	0.588772	2.15822	0.949644
0.205061	0.289914	0.673264	0.444895	0.578366	2.14762	0.949515
0.205061	0.296985	0.664608	0.458841	0.568105	2.13699	0.9494
0.205061	0.304056	0.656046	0.472794	0.557992	2.12634	0.949292
0.205061	0.311127	0.647576	0.486746	0.548029	2.11569	0.94919
0.205061	0.318198	0.639198	0.500693	0.538218	2.10506	0.949092
0.205061	0.325269	0.63091	0.514629	0.528561	2.09444	0.949002
0.205061	0.33234	0.622711	0.528551	0.519059	2.08387	0.948922
0.205061	0.339411	0.614602	0.542454	0.509711	2.07334	0.948854
0.205061	0.346482	0.606582	0.556333	0.500519	2.06287	0.948801
0.205061	0.353553	0.59865	0.570183	0.491482	2.05246	0.948765
0.205061	0.360624	0.590807	0.583998	0.4826	2.04212	0.948748
0.205061	0.367696	0.583054	0.597771	0.473873	2.03186	0.948753
0.205061	0.374767	0.57539	0.611493	0.4653	2.02167	0.948787
0.205061	0.381838	0.567818	0.625156	0.456884	2.01158	0.948856
0.205061	0.388909	0.560342	0.638747	0.448625	2.00157	0.948971
0.205061	0.39598	0.552969	0.652252	0.440529	1.99165	0.949144
0.205061	0.403051	0.545707	0.665653	0.432602	1.98184	0.94939
0.205061	0.410122	0.53857	0.678925	0.424857	1.97215	0.949728
0.205061	0.417193	0.531577	0.69204	0.41731	1.9626	0.950182
0.205061	0.424264	0.524751	0.70496	0.409984	1.95323	0.950779
0.205061	0.431335	0.518125	0.717633	0.40291	1.94408	0.951553
0.205061	0.438406	0.511738	0.729999	0.396128	1.93521	0.95254
0.205061	0.445477	0.505639	0.741977	0.389688	1.92671	0.953774
0.205061	0.452548	0.499883	0.753458	0.383645	1.91867	0.955282
0.205061	0.459619	0.494534	0.76436	0.378061	1.9112	0.95708
0.205061	0.46669	0.489655	0.774596	0.372994	1.90437	0.959149
0.205061	0.473762	0.485303	0.784049	0.368494	1.89827	0.96152
0.205061	0.480833	0.481576	0.792472	0.364672	1.89312	0.964277
0.205061	0.487904	0.478559	0.799914	0.361612	1.88907	0.966999
0.205061	0.494975	0.476215	0.806288	0.359264	1.88604	0.969573
0.205061	0.502046	0.474524	0.811555	0.357611	1.88405	0.97195
0.205061	0.509117	0.473424	0.81594	0.356552	1.88284	0.974121
0.205061	0.516188	0.472823	0.819377	0.356002	1.88232	0.976039
0.205061	0.523259	0.472519	0.821954	0.355932	1.88316	0.977555
0.205061	0.53033	0.472378	0.824264	0.355942	1.88378	0.979317
0.205061	0.537401	0.472285	0.82644	0.355968	1.88429	0.980605
0.205061	0.544472	0.472146	0.828626	0.355914	1.88456	0.981611
0.205061	0.551543	0.471602	0.831273	0.355614	1.88514	0.982731
0.205061	0.558614	0.470765	0.834539	0.354907	1.88473	0.982556
0.205061	0.565685	0.469922	0.837923	0.354158	1.88414	0.982283
0.205061	0.572756	0.468329	0.842617	0.35271	1.88281	0.982009
0.205061	0.579828	0.466945	0.847174	0.35147	1.88175	0.980895
0.205061	0.586899	0.464721	0.853349	0.349303	1.8791	0.980296
0.205061	0.59397	0.462851	0.859102	0.347547	1.87721	0.979811
0.205061	0.601041	0.46036	0.866101	0.345168	1.87445	0.979148
0.205061	0.608112	0.458097	0.872863	0.343067	1.87224	0.978977
0.205061	0.615183	0.455436	0.880437	0.340553	1.86938	0.978396
0.205061	0.622254	0.452797	0.887952	0.338188	1.86722	0.978729
0.205061	0.629325	0.450024	0.895797	0.335636	1.86454	0.978514
0.205061	0.636396	0.447146	0.903375	0.333175	1.86279	0.979085
0.205061	0.643467	0.444297	0.91113	0.330691	1.86076	0.979039
0.205061	0.650538	0.441179	0.917896	0.328321	1.86048	0.979407
0.205061	0.657609	0.43827	0.924909	0.32609	1.8601	0.97924
0.205061	0.66468	0.434932	0.930344	0.324006	1.86239	0.979377
0.205061	0.671751	0.432014	0.9358	0.322323	1.86523	0.978507
0.205061	0.678823	0.428353	0.938953	0.320694	1.87167	0.977857
0.205061	0.685894	0.425302	0.941733	0.319709	1.87931	0.979966
0.205061	0.692965	0.422339	0.942435	0.319236	1.88969	0.981511
0.205061	0.700036	0.419817	0.942837	0.319163	1.90061	0.985606
0.205061	0.707107	0.418232	0.942993	0.319408	1.90928	0.992377
0.212132	0	0.98761	0.0128039	0.982707	2.48759	0.990143
0.212132	0.00707107	0.983932	0.0181941	0.97776	2.48432	0.987264
0.212132	0.0141421	0.981871	0.0198984	0.974903	2.48226	0.985721
0.212132	0.0212132	0.977205	0.0260645	0.969147	2.47938	0.983374
0.212132	0.0282843	0.973742	0.0291338	0.964416	2.47606	0.981942
0.212132	0.0353553	0.968468	0.036521	0.957375	2.47137	0.979857
0.212132	0.0424264	0.963908	0.0407775	0.951153	2.46692	0.978339
0.212132	0.0494975	0.958059	0.0493836	0.94289	2.46042	0.976269
0.212132	0.0565685	0.952524	0.0547649	0.935357	2.45494	0.973933
0.212132	0.0636396	0.945345	0.0645384	0.926023	2.4489	0.972106
0.212132	0.0707107	0.939072	0.0709865	0.917347	2.44216	0.970291
0.212132	0.0777817	0.931095	0.0817797	0.907143	2.43569	0.968576
0.212132	0.0848528	0.924166	0.089234	0.897499	2.42786	0.967031
0.212132	0.0919239	0.915641	0.100863	0.886645	2.42083	0.965456
0.212132	0.0989949	0.908177	0.10927	0.876221	2.41203	0.965454
0.212132	0.106066	0.900565	0.121504	0.864908	2.40101	0.964754
0.212132	0.113137	0.892966	0.130761	0.853865	2.39053	0.965024
0.212132	0.120208	0.886443	0.143417	0.842234	2.37532	0.962031
0.212132	0.127279	0.875501	0.153757	0.83059	2.37176	0.960182
0.212132	0.13435	0.868989	0.166518	0.818858	2.35578	0.956527
0.212132	0.141421	0.856073	0.177838	0.806872	2.35632	0.956148
0.212132	0.148492	0.849221	0.190849	0.795037	2.34049	0.955256
0.212132	0.155563	0.836742	0.202762	0.782985	2.33938	0.954686
0.212132	0.162635	0.829491	0.215935	0.77112	2.32407	0.954185
0.212132	0.169706	0.817767	0.228348	0.75909	2.32062	0.954005
0.212132	0.176777	0.810033	0.241633	0.74725	2.30623	0.954291
0.212132	0.183848	0.79966	0.254392	0.735331	2.29889	0.955033
0.212132	0.190919	0.79152	0.267716	0.723571	2.28538	0.955043
0.212132	0.19799	0.781952	0.280807	0.711747	2.27555	0.955202
0.212132	0.205061	0.773514	0.294135	0.700115	2.26277	0.954818
0.212132	0.212132	0.764185	0.307527	0.688413	2.25211	0.952803
0.212132	0.219203	0.755041	0.32095	0.676884	2.24122	0.952228
0.212132	0.226274	0.746055	0.334401	0.665453	2.22991	0.95085
0.212132	0.233345	0.736231	0.348133	0.654049	2.22094	0.949993
0.212132	0.240416	0.727193	0.361747	0.642866	2.2101	0.950339
0.212132	0.247487	0.717744	0.375545	0.631754	2.20049	0.94984
0.212132	0.254558	0.708757	0.389298	0.620821	2.18982	0.950127
0.212132	0.26163	0.699702	0.403148	0.609998	2.17949	0.949885
0.212132	0.268701	0.690806	0.417021	0.599318	2.16891	0.949811
0.212132	0.275772	0.681973	0.430932	0.588773	2.15835	0.949652
0.212132	0.282843	0.673227	0.444865	0.57837	2.14775	0.949521
0.212132	0.289914	0.664572	0.458812	0.568113	2.13714	0.949405
0.212132	0.296985	0.65601	0.472766	0.558003	2.12651	0.9493
0.212132	0.304056	0.64754	0.486721	0.548045	2.11587	0.949201
0.212132	0.311127	0.639164	0.50067	0.538239	2.10524	0.949109
0.212132	0.318198	0.630881	0.514609	0.528587	2.09464	0.949023
0.212132	0.325269	0.622689	0.528533	0.519092	2.08407	0.948947
0.212132	0.33234	0.61459	0.542437	0.509753	2.07355	0.948881
0.212132	0.339411	0.606582	0.556317	0.500572	2.06308	0.948829
0.212132	0.346482	0.598667	0.570167	0.491549	2.05268	0.948793
0.212132	0.353553	0.590843	0.583981	0.482684	2.04235	0.948775
0.212132	0.360624	0.583112	0.597754	0.473977	2.0321	0.948779
0.212132	0.367696	0.575474	0.611476	0.465428	2.02193	0.948808
0.212132	0.374767	0.56793	0.625141	0.457037	2.01185	0.94887
0.212132	0.381838	0.560485	0.638737	0.448807	2.00187	0.948971
0.212132	0.388909	0.55314	0.652251	0.440738	1.99198	0.949122
0.212132	0.39598	0.545904	0.665671	0.432835	1.98219	0.949336
0.212132	0.403051	0.538785	0.678976	0.425106	1.97252	0.949626
0.212132	0.410122	0.531797	0.692143	0.417562	1.96298	0.950012
0.212132	0.417193	0.524956	0.705142	0.410218	1.95358	0.950515
0.212132	0.424264	0.518287	0.717935	0.403096	1.94437	0.951164
0.212132	0.431335	0.511821	0.730473	0.396228	1.93538	0.951991
0.212132	0.438406	0.505596	0.742693	0.389651	1.92669	0.953034
0.212132	0.445477	0.499659	0.754514	0.383413	1.91837	0.954328
0.212132	0.452548	0.494068	0.765827	0.377572	1.91053	0.955901
0.212132	0.459619	0.488883	0.776547	0.372187	1.90325	0.957773
0.212132	0.46669	0.484171	0.786585	0.367318	1.89663	0.959927
0.212132	0.473762	0.479991	0.79581	0.363018	1.89075	0.962424
0.212132	0.480833	0.47646	0.803958	0.359422	1.8859	0.965291
0.212132	0.487904	0.473638	0.811121	0.356576	1.88211	0.968102
0.212132	0.494975	0.471511	0.817133	0.354467	1.87942	0.97077
0.212132	0.502046	0.47006	0.822018	0.353059	1.87774	0.973217
0.212132	0.509117	0.46923	0.826016	0.35224	1.87669	0.97542
0.212132	0.516188	0.468914	0.828724	0.352058	1.87698	0.977246
0.212132	0.523259	0.468853	0.830734	0.352315	1.8786	0.979229
0.212132	0.53033	0.469051	0.832401	0.352603	1.87934	0.980889
0.212132	0.537401	0.469169	0.833996	0.35287	1.88029	0.982293
0.212132	0.544472	0.469221	0.8356	0.353032	1.88094	0.983421
0.212132	0.551543	0.468983	0.837508	0.352959	1.88151	0.984822
0.212132	0.558614	0.468151	0.840256	0.352411	1.88193	0.984912
0.212132	0.565685	0.467379	0.843205	0.35168	1.88113	0.984142
0.212132	0.572756	0.465921	0.847212	0.350389	1.88008	0.984269
0.212132	0.579828	0.464497	0.851405	0.349129	1.87907	0.982468
0.212132	0.586899	0.462363	0.856952	0.347044	1.87647	0.982104
0.212132	0.59397	0.460506	0.862189	0.345311	1.87463	0.981405
0.212132	0.601041	0.458067	0.868573	0.343005	1.87202	0.98073
0.212132	0.608112	0.455854	0.874743	0.340957	1.86988	0.980518
0.212132	0.615183	0.453296	0.881587	0.338586	1.86735	0.980101
0.212132	0.622254	0.450799	0.888368	0.336367	1.86539	0.980212
0.212132	0.629325	0.448157	0.895353	0.334017	1.86328	0.980206
0.212132	0.636396	0.445514	0.902046	0.331798	1.86188	0.980801
0.212132	0.643467	0.442895	0.908919	0.329602	1.86049	0.9806
0.212132	0.650538	0.44001	0.914813	0.327523	1.86088	0.980974
0.212132	0.657609	0.437388	0.920895	0.325627	1.8612	0.980764
0.212132	0.66468	0.434313	0.925494	0.323897	1.86442	0.980865
0.212132	0.671751	0.431696	0.929995	0.322621	1.86834	0.979032
0.212132	0.678823	0.427986	0.932531	0.321188	1.87616	0.977344
0.212132	0.685894	0.424927	0.934753	0.320432	1.88522	0.979372
0.212132	0.692965	0.421954	0.935235	0.320206	1.89716	0.980208
0.212132	0.700036	0.419274	0.935595	0.320182	1.90915	0.98336
0.212132	0.707107	0.417546	0.935761	0.320434	1.91856	0.989339
0.219203	0	0.98443	0.0161153	0.978285	2.48439	0.988621
0.219203	0.00707107	0.980396	0.0225692	0.972427	2.47968	0.985192
0.219203	0.0141421	0.977945	0.0247084	0.969019	2.47718	0.984515
0.219203	0.0212132	0.973903	0.0319853	0.962418	2.47052	0.982214
0.219203	0.0282843	0.97014	0.0355362	0.957128	2.46647	0.980341
0.219203	0.0353553	0.965014	0.0437637	0.949489	2.45978	0.978143
0.219203	0.0424264	0.960187	0.0485442	0.942724	2.45453	0.976295
0.219203	0.0494975	0.954116	0.0578475	0.933974	2.44722	0.974028
0.219203	0.0565685	0.948351	0.0637456	0.925944	2.44093	0.972161
0.219203	0.0636396	0.941325	0.0740709	0.916228	2.43335	0.97051
0.219203	0.0707107	0.934736	0.0810058	0.907117	2.42613	0.968674
0.219203	0.0777817	0.926871	0.0922055	0.896638	2.41845	0.96744
0.219203	0.0848528	0.919575	0.100104	0.886637	2.41045	0.965696
0.219203	0.0919239	0.910948	0.112023	0.87559	2.40296	0.965315
0.219203	0.0989949	0.903062	0.12083	0.864875	2.39428	0.96434
0.219203	0.106066	0.894242	0.133263	0.85344	2.38593	0.964129
0.219203	0.113137	0.885996	0.142902	0.842187	2.37639	0.96347
0.219203	0.120208	0.87806	0.155619	0.830555	2.36474	0.963082
0.219203	0.127279	0.869656	0.166115	0.81887	2.35401	0.959826
0.219203	0.13435	0.86207	0.178866	0.807109	2.34062	0.954914
0.219203	0.141421	0.849765	0.190421	0.795054	2.33904	0.954778
0.219203	0.148492	0.841922	0.203475	0.783198	2.32563	0.954079
0.219203	0.155563	0.829844	0.215591	0.77113	2.32312	0.954178
0.219203	0.162635	0.82172	0.228798	0.759265	2.30999	0.953748
0.219203	0.169706	0.810244	0.241376	0.74725	2.30563	0.954455
0.219203	0.176777	0.801815	0.2547	0.735441	2.29305	0.955001
0.219203	0.183848	0.791635	0.267556	0.72357	2.28505	0.955011
0.219203	0.190919	0.783045	0.280916	0.711853	2.27271	0.954939
0.219203	0.19799	0.773548	0.294075	0.700112	2.26266	0.954507
0.219203	0.205061	0.764887	0.307387	0.688532	2.25044	0.952807
0.219203	0.212132	0.755041	0.32095	0.676884	2.24122	0.952228
0.219203	0.219203	0.746063	0.334397	0.665455	2.22989	0.950885
0.219203	0.226274	0.736254	0.34812	0.65405	2.22087	0.949933
0.219203	0.233345	0.727136	0.361748	0.642859	2.21024	0.950493
0.219203	0.240416	0.71783	0.375505	0.631758	2.20024	0.949844
0.219203	0.247487	0.708706	0.389289	0.620813	2.18995	0.950205
0.219203	0.254558	0.699711	0.403117	0.609997	2.17946	0.94993
0.219203	0.26163	0.690772	0.416996	0.599315	2.169	0.949823
0.219203	0.268701	0.681941	0.430903	0.588772	2.15844	0.949671
0.219203	0.275772	0.673195	0.444835	0.578372	2.14786	0.949533
0.219203	0.282843	0.66454	0.458783	0.568117	2.13726	0.949416
0.219203	0.289914	0.655977	0.472738	0.55801	2.12664	0.949311
0.219203	0.296985	0.647508	0.486695	0.548054	2.11601	0.949214
0.219203	0.304056	0.639132	0.500646	0.538251	2.1054	0.949125
0.219203	0.311127	0.630851	0.514588	0.528603	2.0948	0.949043
0.219203	0.318198	0.622663	0.528514	0.519112	2.08424	0.94897
0.219203	0.325269	0.61457	0.54242	0.509779	2.07372	0.948907
0.219203	0.33234	0.60657	0.556301	0.500605	2.06326	0.948857
0.219203	0.339411	0.598664	0.570153	0.49159	2.05286	0.948822
0.219203	0.346482	0.590852	0.583968	0.482736	2.04254	0.948804
0.219203	0.353553	0.583136	0.59774	0.474043	2.0323	0.948807
0.219203	0.360624	0.575517	0.611463	0.46551	2.02214	0.948835
0.219203	0.367696	0.567995	0.625128	0.457138	2.01207	0.948893
0.219203	0.374767	0.560572	0.638725	0.448929	2.0021	0.948987
0.219203	0.381838	0.553253	0.652244	0.440883	1.99223	0.949126
0.219203	0.388909	0.546041	0.665672	0.433003	1.98247	0.94932
0.219203	0.39598	0.538943	0.678993	0.425294	1.97281	0.94958
0.219203	0.403051	0.531969	0.692188	0.417762	1.96328	0.949921
0.219203	0.410122	0.525131	0.705234	0.410418	1.95389	0.95036
0.219203	0.417193	0.518447	0.7181	0.403279	1.94465	0.95092
0.219203	0.424264	0.511938	0.730748	0.396364	1.9356	0.951627
0.219203	0.431335	0.505636	0.743128	0.389703	1.9268	0.952515
0.219203	0.438406	0.499578	0.755179	0.383334	1.91829	0.953621
0.219203	0.445477	0.49381	0.766818	0.377303	1.91016	0.954981
0.219203	0.452548	0.488389	0.777935	0.371669	1.90253	0.956625
0.219203	0.459619	0.483375	0.788447	0.366488	1.89546	0.958576
0.219203	0.46669	0.478838	0.798257	0.361824	1.88907	0.960819
0.219203	0.473762	0.474838	0.807221	0.35773	1.88343	0.963442
0.219203	0.480833	0.471511	0.815071	0.354366	1.87888	0.966411
0.219203	0.487904	0.468895	0.82192	0.351744	1.87539	0.969299
0.219203	0.494975	0.466995	0.827547	0.349879	1.87303	0.972028
0.219203	0.502046	0.465794	0.832043	0.34872	1.87164	0.974469
0.219203	0.509117	0.465246	0.835602	0.348139	1.87072	0.97651
0.219203	0.516188	0.4652	0.837488	0.348466	1.87267	0.97872
0.219203	0.523259	0.465562	0.838913	0.348979	1.87396	0.980599
0.219203	0.53033	0.465986	0.839959	0.349567	1.87542	0.982312
0.219203	0.537401	0.466361	0.840923	0.350111	1.87683	0.983919
0.219203	0.544472	0.466602	0.841957	0.350498	1.87793	0.985217
0.219203	0.551543	0.466644	0.843182	0.350644	1.87854	0.986445
0.219203	0.558614	0.465995	0.845212	0.35034	1.87953	0.987422
0.219203	0.565685	0.465133	0.847929	0.349552	1.87878	0.986086
0.219203	0.572756	0.463972	0.851055	0.348532	1.87798	0.986164
0.219203	0.579828	0.462353	0.855084	0.347118	1.87691	0.98401
0.219203	0.586899	0.460371	0.859932	0.345179	1.87446	0.983774
0.219203	0.59397	0.458503	0.864697	0.343445	1.87264	0.982777
0.219203	0.601041	0.456108	0.870463	0.341206	1.87021	0.982031
0.219203	0.608112	0.45392	0.876122	0.339186	1.86809	0.98182
0.219203	0.615183	0.451443	0.882201	0.33695	1.86596	0.981417
0.219203	0.622254	0.449031	0.888331	0.334827	1.86416	0.981499
0.219203	0.629325	0.446529	0.894546	0.33268	1.86259	0.981598
0.219203	0.636396	0.444046	0.90037	0.330667	1.86167	0.982014
0.219203	0.643467	0.441588	0.906334	0.328701	1.86091	0.98167
0.219203	0.650538	0.438858	0.911439	0.326861	1.86199	0.981876
0.219203	0.657609	0.436364	0.916687	0.325226	1.86327	0.981009
0.219203	0.66468	0.433255	0.920779	0.323605	1.86729	0.980629
0.219203	0.671751	0.430671	0.924696	0.3225	1.87208	0.978395
0.219203	0.678823	0.426843	0.926607	0.321341	1.88208	0.976073
0.219203	0.685894	0.423616	0.928495	0.32071	1.89269	0.977597
0.219203	0.692965	0.420437	0.929033	0.320558	1.9061	0.977881
0.219203	0.700036	0.417512	0.929423	0.320565	1.9195	0.98063
0.219203	0.707107	0.415581	0.929643	0.320816	1.92992	0.986394
0.226274	0	0.98074	0.020013	0.973164	2.48069	0.986748
0.226274	0.00707107	0.975875	0.0271863	0.966734	2.47658	0.983363
0.226274	0.0141421	0.973251	0.0293379	0.963156	2.47407	0.982041
0.226274	0.0212132	0.967623	0.0371364	0.956117	2.47027	0.979298
0.226274	0.0282843	0.963422	0.0408994	0.950384	2.46617	0.977823
0.226274	0.0353553	0.957139	0.0497821	0.942186	2.46095	0.975582
0.226274	0.0424264	0.951803	0.0548613	0.934903	2.45561	0.973964
0.226274	0.0494975	0.944826	0.064788	0.92563	2.44921	0.971919
0.226274	0.0565685	0.938566	0.0710547	0.917091	2.4428	0.970166
0.226274	0.0636396	0.930798	0.0819409	0.906923	2.43588	0.968403
0.226274	0.0707107	0.923786	0.0892915	0.897353	2.42847	0.967009
0.226274	0.0777817	0.915577	0.100967	0.886512	2.42064	0.965573
0.226274	0.0848528	0.907992	0.109302	0.876126	2.41226	0.96491
0.226274	0.0919239	0.900009	0.1216	0.864813	2.40224	0.964023
0.226274	0.0989949	0.892097	0.13083	0.853788	2.39264	0.964086
0.226274	0.106066	0.885	0.143506	0.842165	2.379	0.963456
0.226274	0.113137	0.876182	0.153589	0.830663	2.37012	0.96417
0.226274	0.120208	0.869755	0.166437	0.818958	2.35399	0.958971
0.226274	0.127279	0.856005	0.177783	0.806868	2.35649	0.953265
0.226274	0.13435	0.849108	0.190818	0.795038	2.3408	0.954566
0.226274	0.141421	0.836908	0.202639	0.782998	2.33896	0.953824
0.226274	0.148492	0.829565	0.215857	0.771141	2.32393	0.953966
0.226274	0.155563	0.818051	0.228217	0.759108	2.31987	0.953543
0.226274	0.162635	0.810179	0.241549	0.747276	2.3059	0.954215
0.226274	0.169706	0.799961	0.254263	0.735345	2.29807	0.954957
0.226274	0.176777	0.791724	0.26764	0.723596	2.28487	0.954887
0.226274	0.183848	0.782006	0.28074	0.711739	2.27536	0.954567
0.226274	0.190919	0.773502	0.294131	0.700114	2.2628	0.954344
0.226274	0.19799	0.764095	0.307524	0.688403	2.25235	0.952739
0.226274	0.205061	0.755044	0.320943	0.67689	2.24123	0.952314
0.226274	0.212132	0.746055	0.334401	0.665453	2.22991	0.95085
0.226274	0.219203	0.736254	0.34812	0.65405	2.22087	0.949933
0.226274	0.226274	0.727165	0.361736	0.64286	2.21016	0.950342
0.226274	0.233345	0.717735	0.37552	0.631748	2.20049	0.949805
0.226274	0.240416	0.708685	0.389279	0.620808	2.19	0.950144
0.226274	0.247487	0.699664	0.403107	0.609993	2.17959	0.949963
0.226274	0.254558	0.69075	0.416975	0.599312	2.16906	0.949806
0.226274	0.26163	0.681912	0.43088	0.58877	2.15853	0.949678
0.226274	0.268701	0.673168	0.44481	0.578371	2.14794	0.949547
0.226274	0.275772	0.664513	0.458757	0.568117	2.13735	0.949429
0.226274	0.282843	0.65595	0.472712	0.558013	2.12674	0.949324
0.226274	0.289914	0.647481	0.48667	0.548059	2.11612	0.949228
0.226274	0.296985	0.639105	0.500623	0.538259	2.10552	0.94914
0.226274	0.304056	0.630825	0.514566	0.528614	2.09493	0.949061
0.226274	0.311127	0.622639	0.528495	0.519125	2.08437	0.948991
0.226274	0.318198	0.614548	0.542403	0.509795	2.07386	0.948931
0.226274	0.325269	0.606553	0.556286	0.500625	2.0634	0.948883
0.226274	0.33234	0.598653	0.570139	0.491616	2.05301	0.948849
0.226274	0.339411	0.590849	0.583956	0.482769	2.04269	0.948832
0.226274	0.346482	0.583143	0.59773	0.474084	2.03245	0.948835
0.226274	0.353553	0.575535	0.611453	0.465562	2.0223	0.948863
0.226274	0.360624	0.568027	0.625119	0.457203	2.01224	0.948919
0.226274	0.367696	0.560622	0.638717	0.449009	2.00228	0.94901
0.226274	0.374767	0.553321	0.652238	0.44098	1.99242	0.949143
0.226274	0.381838	0.546129	0.665669	0.433119	1.98267	0.949326
0.226274	0.388909	0.539051	0.678997	0.425428	1.97304	0.949568
0.226274	0.39598	0.532095	0.692206	0.417912	1.96352	0.949882
0.226274	0.403051	0.525268	0.705276	0.410578	1.95414	0.95028
0.226274	0.410122	0.518584	0.718183	0.403437	1.94489	0.95078
0.226274	0.417193	0.51206	0.730896	0.396503	1.93582	0.951403
0.226274	0.424264	0.505716	0.743377	0.389797	1.92696	0.952177
0.226274	0.431335	0.499583	0.755577	0.383347	1.91834	0.953132
0.226274	0.438406	0.493697	0.767433	0.37719	1.91003	0.954308
0.226274	0.445477	0.488104	0.778863	0.371371	1.90211	0.955741
0.226274	0.452548	0.482859	0.789756	0.365947	1.89469	0.957462
0.226274	0.459619	0.478025	0.800029	0.360977	1.88786	0.959498
