0.22	0.56	1.00152	0.0893043	1.0036	2.50519	0.998818			0.23
0.22	0.57	1.00112	0.0880733	1.00301	2.50472	0.998812			0.23
0.22	0.58	1.00058	0.0868806	1.0023	2.50431	0.998768			0.23
0.22	0.59	1.00018	0.0855624	1.0017	2.5038	0.998744			0.23
0.22	0.6	0.999651	0.0842505	1.00108	2.50357	0.998714			0.23
0.22	0.61	0.999254	0.0829228	1.00049	2.50309	0.998752			0.23
0.22	0.62	0.998767	0.0815419	0.999826	2.50265	0.998709			0.23
0.22	0.63	0.998371	0.0802709	0.999217	2.50212	0.998775			0.23
0.22	0.64	0.997965	0.0786526	0.998584	2.50155	0.99876			0.23
0.22	0.65	0.997572	0.0775098	0.997975	2.50101	0.998776			0.23
0.22	0.66	0.997185	0.0759617	0.99733	2.50036	0.998781			0.23
0.22	0.67	0.996789	0.0749238	0.996704	2.49979	0.998788			0.23
0.22	0.68	0.996411	0.0734646	0.996061	2.49912	0.998763			0.23
0.22	0.69	0.995977	0.0725503	0.995396	2.49854	0.998748			0.23
0.22	0.7	0.995567	0.0712114	0.994713	2.49786	0.998056			0.23
0.22	0.71	0.994281	0.0704852	0.994006	2.49931	0.998082			0.23
0.22	0.72	0.993938	0.0693116	0.993308	2.49842	0.998673			0.23
0.22	0.73	0.993436	0.0687316	0.992597	2.49789	0.998618			0.23
0.22	0.74	0.99307	0.0677511	0.991848	2.49692	0.998486			0.23
0.22	0.75	0.992363	0.067348	0.991126	2.49688	0.998651			0.23
0.22	0.76	0.992016	0.0665745	0.990364	2.49584	0.998849			0.22999
0.22	0.77	0.991602	0.0663386	0.989656	2.49509	0.998827			0.229552
0.22	0.78	0.991236	0.0658352	0.988939	2.4942	0.99879			0.226623
0.22	0.79	0.990801	0.0658396	0.988285	2.49365	0.998747			0.219552
0.22	0.8	0.990369	0.0656297	0.987555	2.4929	0.998651			0.20999
0.22	0.81	0.989831	0.0657228	0.986861	2.4925	0.998648			0.2
0.22	0.82	0.989416	0.0656454	0.986121	2.49167	0.998532			0.19
0.22	0.83	0.988751	0.0657699	0.985398	2.49152	0.998441			0.18
0.22	0.84	0.988348	0.0657719	0.984668	2.49069	0.998543			0.17
0.22	0.85	0.987824	0.0658566	0.983966	2.49024	0.99844			0.16
0.22	0.86	0.987427	0.0658775	0.983229	2.48937	0.998493			0.15
0.22	0.87	0.986929	0.0659042	0.98251	2.48881	0.998469			0.14
0.22	0.88	0.986557	0.0657898	0.981804	2.48796	0.998689			0.13
0.22	0.89	0.986421	0.065615	0.980988	2.48623	0.998332			0.12
0.22	0.9	0.986164	0.0654933	0.980545	2.48576	0.998431			0.11
0.22	0.91	0.985561	0.0654278	0.980206	2.48642	0.99829			0.1
0.22	0.92	0.985372	0.0655666	0.979744	2.48572	0.998314			0.09
0.22	0.93	0.985009	0.0656959	0.979463	2.48592	0.998264			0.08
0.22	0.94	0.984849	0.0658651	0.979116	2.48545	0.998169			0.07
0.22	0.95	0.984366	0.0660416	0.978811	2.48589	0.99834			0.06
0.22	0.96	0.984254	0.0663579	0.978408	2.48515	0.998349			0.05
0.22	0.97	0.983909	0.0665826	0.978138	2.48534	0.998414			0.04
0.22	0.98	0.983846	0.067015	0.977818	2.48468	0.998331			0.03
0.22	0.99	0.983772	0.0671923	0.977687	2.48454	0.998309			0.02
0.22	1	0.98364	0.0677678	0.977443	2.48425	0.998303			0.01

0.23	0	1.01627	0.0206348	1.02347	2.51771	0.999396			0.01
0.23	0.01	1.0157	0.0220189	1.02338	2.5189	0.999846			0.02
0.23	0.02	1.01612	0.0220239	1.02333	2.51775	0.999599			0.03
0.23	0.03	1.01609	0.0237037	1.02323	2.51755	0.999828			0.04
0.23	0.04	1.01608	0.0237232	1.02317	2.51744	0.999795			0.05
0.23	0.05	1.01602	0.025664	1.02305	2.51729	0.999803			0.06
0.23	0.06	1.01602	0.0257193	1.02297	2.51711	0.999747			0.07
0.23	0.07	1.0159	0.0277868	1.02287	2.51716	0.99975			0.08
0.23	0.08	1.01587	0.02791	1.02275	2.51693	0.999744			0.09
0.23	0.09	1.01575	0.0301032	1.02265	2.51699	0.999748			0.1
0.23	0.1	1.01574	0.0302814	1.02254	2.51672	0.999745			0.11
0.23	0.11	1.01564	0.0325834	1.0224	2.51664	0.999806			0.12
0.23	0.12	1.01563	0.032843	1.02225	2.51629	0.999545			0.13
0.23	0.13	1.01535	0.0351682	1.0221	2.51662	0.999646			0.14
0.23	0.14	1.01529	0.0354958	1.02193	2.51636	0.999557			0.15
0.23	0.15	1.01502	0.0380411	1.02174	2.51655	0.99964			0.16
0.23	0.16	1.01494	0.0384465	1.02154	2.51626	0.999508			0.17
0.23	0.17	1.01464	0.0411821	1.02135	2.51654	0.999537			0.18
0.23	0.18	1.0145	0.0416669	1.02117	2.51643	0.999594			0.19
0.23	0.19	1.01437	0.0445916	1.02092	2.51615	0.999629			0.2
0.23	0.2	1.01421	0.0451773	1.02069	2.51598	0.999531			0.21
0.23	0.21	1.01399	0.0482896	1.02048	2.51601	0.999518			0.21999
0.23	0.22	1.01388	0.0489467	1.02031	2.51584	0.999296			0.229552
0.23	0.23	1.01341	0.0525186	1.01999	2.51623	0.999271			0.236623
0.23	0.24	1.01328	0.0533076	1.01974	2.51594	0.999516			0.239552
0.23	0.25	1.01317	0.0574776	1.01948	2.51556	0.999619			0.23999
0.23	0.26	1.01309	0.0583748	1.0193	2.51532	0.999315			0.24
0.23	0.27	1.01259	0.0632984	1.01881	2.51535	0.999269			0.24
0.23	0.28	1.01239	0.0644227	1.01853	2.51517	0.999401			0.24
0.23	0.29	1.0122	0.0701372	1.01816	2.51473	0.999603			0.24
0.23	0.3	1.01198	0.0714518	1.01789	2.5146	0.999029			0.24
0.23	0.31	1.01122	0.0765791	1.01708	2.51449	0.999013			0.24
0.23	0.32	1.01104	0.0779988	1.01687	2.51442	0.999451			0.24
0.23	0.33	1.01068	0.0829373	1.0164	2.51414	0.999222			0.24
0.23	0.34	1.01033	0.0847239	1.01584	2.51363	0.999501			0.24
0.23	0.35	1.01025	0.0866778	1.01577	2.51365	0.999227			0.24
0.23	0.36	1.00981	0.0893193	1.01519	2.51331	0.99929			0.24
0.23	0.37	1.00964	0.090733	1.01495	2.51314	0.9991			0.24
0.23	0.38	1.00908	0.0939787	1.01419	2.51266	0.999141			0.24
0.23	0.39	1.00883	0.0948312	1.01385	2.51244	0.999167			0.24
0.23	0.4	1.00837	0.0969652	1.01321	2.51201	0.999151			0.24
0.23	0.41	1.00803	0.0974849	1.01276	2.51172	0.99914			0.24
0.23	0.42	1.00761	0.0983586	1.01217	2.51133	0.99907			0.24
0.23	0.43	1.00721	0.098622	1.01163	2.51098	0.999051			0.24
0.23	0.44	1.00678	0.0987663	1.01105	2.51059	0.998988			0.24
0.23	0.45	1.00634	0.0987888	1.01044	2.51019	0.998938			0.24
0.23	0.46	1.00588	0.0986874	1.00981	2.50977	0.9989			0.24
0.23	0.47	1.00541	0.0984624	1.00916	2.50932	0.998844			0.24
0.23	0.48	1.00491	0.098123	1.00849	2.50892	0.998817			0.24
0.23	0.49	1.00443	0.0976442	1.00783	2.50846	0.998816			0.24
0.23	0.5	1.00393	0.0970591	1.00714	2.50798	0.998809			0.24
0.23	0.51	1.00348	0.0963352	1.00649	2.50752	0.99881			0.24
0.23	0.52	1.003	0.0955149	1.00582	2.50705	0.998812			0.24
0.23	0.53	1.00253	0.0945994	1.00516	2.50655	0.998827			0.24
0.23	0.54	1.00208	0.0935787	1.00451	2.50607	0.998843			0.24
0.23	0.55	1.00165	0.0924645	1.0039	2.50562	0.998834			0.24
0.23	0.56	1.00115	0.0913473	1.00319	2.50509	0.998858			0.24
0.23	0.57	1.00075	0.0901085	1.0026	2.50462	0.998845			0.24
0.23	0.58	1.00027	0.0888608	1.00196	2.50423	0.998851			0.24
0.23	0.59	0.999844	0.0875922	1.00132	2.5037	0.99882			0.24
0.23	0.6	0.99932	0.0863182	1.00068	2.5034	0.998827			0.24
0.23	0.61	0.998951	0.0849815	1.0001	2.50288	0.998879			0.24
0.23	0.62	0.998496	0.0836484	0.99945	2.50239	0.998835			0.24
0.23	0.63	0.99811	0.0823673	0.998843	2.50183	0.998881			0.24
0.23	0.64	0.997699	0.0807657	0.998182	2.50121	0.998913			0.24
0.23	0.65	0.997323	0.0795962	0.997586	2.50066	0.998931			0.24
0.23	0.66	0.996913	0.0780041	0.996903	2.49998	0.998924			0.24
0.23	0.67	0.996524	0.0769345	0.996293	2.49942	0.998894			0.24
0.23	0.68	0.996084	0.0754254	0.995594	2.49877	0.998868			0.24
0.23	0.69	0.995673	0.0744423	0.994978	2.49826	0.998825			0.24
0.23	0.7	0.995179	0.0730715	0.994215	2.49758	0.997937			0.24
0.23	0.71	0.993776	0.072248	0.993557	2.49945	0.997962			0.24
0.23	0.72	0.993366	0.0710217	0.992795	2.49856	0.998631			0.24
0.23	0.73	0.992806	0.0703354	0.99212	2.49827	0.998602			0.24
0.23	0.74	0.992413	0.0692986	0.991334	2.49728	0.998626			0.24
0.23	0.75	0.991904	0.0688147	0.990655	2.49685	0.998792			0.23999
0.23	0.76	0.991537	0.0680352	0.989869	2.49579	0.998879			0.239552
0.23	0.77	0.991176	0.0677852	0.989214	2.49505	0.998861			0.236623
0.23	0.78	0.990773	0.0673012	0.988435	2.4941	0.99876			0.229552
0.23	0.79	0.99029	0.0672072	0.987743	2.49357	0.998763			0.21999
0.23	0.8	0.989874	0.0668601	0.986959	2.49264	0.99873			0.21
0.23	0.81	0.989347	0.0667679	0.986247	2.49217	0.998749			0.2
0.23	0.82	0.98893	0.066519	0.98548	2.49128	0.998502			0.19
0.23	0.83	0.988131	0.0664891	0.984754	2.49146	0.99848			0.18
0.23	0.84	0.987775	0.0663566	0.984019	2.49049	0.998603			0.17
0.23	0.85	0.987169	0.0663996	0.983275	2.49014	0.998507			0.16
0.23	0.86	0.986847	0.0664005	0.982549	2.48911	0.998608			0.15
0.23	0.87	0.986344	0.066538	0.981856	2.48862	0.99855			0.14
0.23	0.88	0.986012	0.0667114	0.981155	2.48768	0.998333			0.13
0.23	0.89	0.98512	0.0669618	0.980558	2.48843	0.99843			0.12
0.23	0.9	0.984969	0.0673095	0.979947	2.48725	0.998777			0.11
0.23	0.91	0.984659	0.0675892	0.979401	2.48665	0.998788			0.1
0.23	0.92	0.984393	0.0678561	0.978866	2.48596	0.998788			0.09
0.23	0.93	0.984064	0.0680257	0.978421	2.48566	0.998474			0.08
0.23	0.94	0.983853	0.0683223	0.977911	2.4849	0.998528			0.07
0.23	0.95	0.98383	0.0685303	0.977587	2.48414	0.99813			0.06
0.23	0.96	0.983719	0.0688273	0.977297	2.48368	0.998105			0.05
0.23	0.97	0.983463	0.069024	0.977095	2.48381	0.99808			0.04
0.23	0.98	0.983241	0.0694037	0.976789	2.48359	0.99817			0.03
0.23	0.99	0.98314	0.0695468	0.976639	2.48347	0.998185			0.02
0.23	1	0.982948	0.0700461	0.976384	2.4833	0.998231			0.01

0.24	0	1.01613	0.0211301	1.02331	2.51768	0.999755			0.01
0.24	0.01	1.01606	0.0225486	1.02321	2.51758	0.999925			0.02
0.24	0.02	1.01607	0.0225592	1.02317	2.51746	0.999758			0.03
0.24	0.03	1.01598	0.0242557	1.02306	2.51742	0.999783			0.04
0.24	0.04	1.01596	0.0242947	1.02299	2.51729	0.999751			0.05
0.24	0.05	1.01589	0.0262279	1.02289	2.51721	0.999783			0.06
0.24	0.06	1.01588	0.0263004	1.02281	2.51705	0.99972			0.07
0.24	0.07	1.01575	0.028367	1.02269	2.51708	0.999737			0.08
0.24	0.08	1.01573	0.0285023	1.02258	2.51686	0.999726			0.09
0.24	0.09	1.01559	0.0306626	1.02248	2.51697	0.999701			0.1
0.24	0.1	1.01556	0.0308683	1.02234	2.51669	0.999729			0.11
0.24	0.11	1.01557	0.0331569	1.02221	2.51634	0.999545			0.12
0.24	0.12	1.01535	0.0334238	1.02206	2.51653	0.999572			0.13
0.24	0.13	1.01531	0.0357495	1.02192	2.51627	0.999576			0.14
0.24	0.14	1.01508	0.036089	1.02174	2.5164	0.99958			0.15
0.24	0.15	1.015	0.0386264	1.02156	2.51616	0.999524			0.16
0.24	0.16	1.01471	0.0390408	1.02135	2.51637	0.999508			0.17
0.24	0.17	1.01459	0.0417801	1.02117	2.5162	0.999592			0.18
0.24	0.18	1.0144	0.0422578	1.02098	2.51623	0.999578			0.19
0.24	0.19	1.0142	0.0452021	1.02074	2.51613	0.999468			0.2
0.24	0.2	1.014	0.0457699	1.02052	2.51606	0.999468			0.21
0.24	0.21	1.01374	0.0489215	1.02032	2.51624	0.999438			0.22
0.24	0.22	1.01359	0.0495503	1.02015	2.51617	0.999437			0.22999
0.24	0.23	1.01334	0.0531932	1.01983	2.51602	0.999426			0.239552
0.24	0.24	1.01319	0.053941	1.0196	2.51582	0.999443			0.246623
0.24	0.25	1.01294	0.0582425	1.01936	2.51585	0.999467			0.249552
0.24	0.26	1.0128	0.059089	1.01917	2.51571	0.999478			0.24999
0.24	0.27	1.01267	0.0641915	1.01869	2.51486	0.999425			0.25
0.24	0.28	1.01228	0.065211	1.01845	2.51525	0.999497			0.25
0.24	0.29	1.01216	0.0713575	1.01812	2.51471	0.999606			0.25
0.24	0.3	1.01191	0.072568	1.01779	2.51452	0.998867			0.25
0.24	0.31	1.01102	0.0782558	1.01701	2.51481	0.998973			0.25
0.24	0.32	1.01092	0.0795977	1.01686	2.51469	0.999479			0.25
0.24	0.33	1.01051	0.0846501	1.01636	2.51448	0.999233			0.25
0.24	0.34	1.01021	0.0863085	1.01574	2.51369	0.999332			0.25
0.24	0.35	1.00985	0.0882181	1.01547	2.51392	0.999053			0.25
0.24	0.36	1.00962	0.0910625	1.01512	2.51362	0.999401			0.25
0.24	0.37	1.00939	0.0921836	1.0148	2.5134	0.999118			0.25
0.24	0.38	1.00891	0.0959945	1.01407	2.51279	0.999187			0.25
0.24	0.39	1.00863	0.0966488	1.01371	2.51258	0.999179			0.25
0.24	0.4	1.00821	0.0990343	1.01312	2.51217	0.999164			0.25
0.24	0.41	1.00784	0.0994948	1.01262	2.51186	0.999091			0.25
0.24	0.42	1.00739	0.100516	1.01201	2.51146	0.999037			0.25
0.24	0.43	1.00696	0.1008	1.01143	2.51109	0.999001			0.25
0.24	0.44	1.00651	0.100971	1.01081	2.51069	0.998945			0.25
0.24	0.45	1.00605	0.101009	1.01018	2.51028	0.9989			0.25
0.24	0.46	1.00557	0.100915	1.00953	2.50984	0.998869			0.25
0.24	0.47	1.00509	0.100687	1.00886	2.50939	0.998833			0.25
0.24	0.48	1.00458	0.100331	1.00817	2.50894	0.998826			0.25
0.24	0.49	1.00409	0.0998402	1.00749	2.50844	0.998814			0.25
0.24	0.5	1.00358	0.0992457	1.00679	2.50801	0.998808			0.25
0.24	0.51	1.00311	0.0985147	1.00614	2.50754	0.998806			0.25
0.24	0.52	1.00262	0.0976859	1.00543	2.50701	0.998834			0.25
0.24	0.53	1.00218	0.0967162	1.00481	2.50657	0.998844			0.25
0.24	0.54	1.00169	0.0956997	1.00411	2.50604	0.998828			0.25
0.24	0.55	1.00125	0.0945515	1.00348	2.50557	0.99886			0.25
0.24	0.56	1.00081	0.0933575	1.00285	2.50509	0.998881			0.25
0.24	0.57	1.00037	0.092097	1.00222	2.50462	0.998825			0.25
0.24	0.58	0.999871	0.0908102	1.00155	2.5042	0.99885			0.25
0.24	0.59	0.999482	0.0894399	1.00099	2.50376	0.998788			0.25
0.24	0.6	0.998891	0.0881173	1.00031	2.50356	0.998747			0.25
0.24	0.61	0.998495	0.0867166	0.999709	2.50304	0.998785			0.25
0.24	0.62	0.997962	0.0853053	0.9991	2.50285	0.998763			0.25
0.24	0.63	0.997589	0.0839036	0.998491	2.50226	0.99891			0.25
0.24	0.64	0.997218	0.0822589	0.997815	2.5015	0.998945			0.25
0.24	0.65	0.996851	0.0809782	0.997222	2.50093	0.998949			0.25
0.24	0.66	0.996469	0.0792989	0.996538	2.50017	0.998929			0.25
0.24	0.67	0.996061	0.0781751	0.995901	2.4996	0.998913			0.25
0.24	0.68	0.995672	0.076596	0.995236	2.4989	0.998898			0.25
0.24	0.69	0.995234	0.0755918	0.994573	2.49834	0.998831			0.25
0.24	0.7	0.994775	0.0741938	0.993865	2.49771	0.99798			0.25
0.24	0.71	0.993371	0.073371	0.993156	2.49946	0.998062			0.25
0.24	0.72	0.992983	0.0721574	0.992437	2.49862	0.998786			0.25
0.24	0.73	0.992425	0.0714892	0.991721	2.49823	0.998815			0.25
0.24	0.74	0.992047	0.0705078	0.990962	2.49727	0.998838			0.24999
0.24	0.75	0.991545	0.0700464	0.990254	2.49674	0.99885			0.249552
0.24	0.76	0.991176	0.0693328	0.989483	2.49573	0.998891			0.246623
0.24	0.77	0.99077	0.0690891	0.988796	2.49502	0.998764			0.239552
0.24	0.78	0.990385	0.0686375	0.98804	2.49408	0.998754			0.22999
0.24	0.79	0.989969	0.0685816	0.987355	2.4934	0.998679			0.22
0.24	0.8	0.989536	0.0683591	0.986607	2.4926	0.998643			0.21
0.24	0.81	0.98903	0.0684563	0.985881	2.49204	0.998654			0.2
0.24	0.82	0.988567	0.0683927	0.985066	2.49115	0.998453			0.19
0.24	0.83	0.987788	0.0684821	0.984305	2.49119	0.998458			0.18
0.24	0.84	0.987356	0.0684415	0.983473	2.49017	0.998547			0.17
0.24	0.85	0.986677	0.0684183	0.982676	2.48986	0.998626			0.16
0.24	0.86	0.986328	0.0682566	0.981881	2.48873	0.998667			0.15
0.24	0.87	0.985766	0.0680443	0.981081	2.48812	0.998679			0.14
0.24	0.88	0.985459	0.0678793	0.980272	2.48684	0.998809			0.13
0.24	0.89	0.985278	0.0675569	0.979695	2.48584	0.998933			0.12
0.24	0.9	0.985049	0.0676214	0.979153	2.48504	0.99855			0.11
0.24	0.91	0.984516	0.0677363	0.978654	2.48511	0.998444			0.1
0.24	0.92	0.984336	0.0679539	0.978099	2.48416	0.99818			0.09
0.24	0.93	0.983606	0.0681529	0.977598	2.48473	0.998311			0.08
0.24	0.94	0.983419	0.0683589	0.977069	2.48386	0.998065			0.07
0.24	0.95	0.98253	0.0685268	0.976671	2.48509	0.998286			0.06
0.24	0.96	0.982424	0.0687914	0.976141	2.48401	0.998435			0.05
0.24	0.97	0.98208	0.0689944	0.975856	2.48416	0.99849			0.04
0.24	0.98	0.982074	0.069349	0.975563	2.48342	0.99843			0.03
0.24	0.99	0.982011	0.0694839	0.975438	2.48327	0.998427			0.02
0.24	1	0.981911	0.0699446	0.975211	2.48294	0.998385			0.01

0.25	0	1.01603	0.0225211	1.02314	2.5175	0.999665			0.01
0.25	0.01	1.01575	0.0239068	1.02305	2.51796	0.999738			0.02
0.25	0.02	1.01589	0.0239187	1.02301	2.51752	0.999709			0.03
0.25	0.03	1.0159	0.0255721	1.0229	2.51722	0.999792			0.04
0.25	0.04	1.01584	0.0256113	1.02283	2.5172	0.999769			0.05
0.25	0.05	1.01582	0.0274702	1.02273	2.51703	0.999821			0.06
0.25	0.06	1.01577	0.0275552	1.02264	2.51691	0.999733			0.07
0.25	0.07	1.01567	0.0295456	1.02253	2.51688	0.999736			0.08
0.25	0.08	1.01565	0.0296774	1.02243	2.51669	0.999689			0.09
0.25	0.09	1.0155	0.0317658	1.02232	2.51678	0.999677			0.1
0.25	0.1	1.01547	0.0319779	1.02217	2.5165	0.999679			0.11
0.25	0.11	1.01523	0.0341867	1.02205	2.51679	0.999489			0.12
0.25	0.12	1.01528	0.034457	1.02189	2.51626	0.999627			0.13
0.25	0.13	1.01502	0.0367406	1.02174	2.51654	0.999585			0.14
0.25	0.14	1.015	0.037074	1.02156	2.51617	0.999551			0.15
0.25	0.15	1.01471	0.0395644	1.02138	2.51645	0.999545			0.16
0.25	0.16	1.01465	0.0399746	1.02117	2.51607	0.99952			0.17
0.25	0.17	1.01436	0.0426729	1.021	2.51636	0.999564			0.18
0.25	0.18	1.01433	0.043141	1.02082	2.516	0.999493			0.19
0.25	0.19	1.014	0.0460649	1.02058	2.51623	0.999509			0.2
0.25	0.2	1.01393	0.0466183	1.02036	2.51586	0.999415			0.21
0.25	0.21	1.01358	0.0497624	1.02019	2.51628	0.999469			0.22
0.25	0.22	1.01348	0.0503803	1.02	2.51609	0.999279			0.23
0.25	0.23	1.01299	0.0540505	1.01969	2.51653	0.999297			0.23999
0.25	0.24	1.01287	0.0547655	1.01947	2.51627	0.999522			0.249552
0.25	0.25	1.01279	0.0591442	1.01926	2.51598	0.99962			0.256623
0.25	0.26	1.01264	0.0599611	1.01904	2.51581	0.999451			0.259552
0.25	0.27	1.01234	0.0651954	1.01859	2.51542	0.999451			0.25999
0.25	0.28	1.01234	0.0661506	1.01838	2.51491	0.999617			0.26
0.25	0.29	1.01204	0.0726293	1.01808	2.51491	0.999508			0.26
0.25	0.3	1.01186	0.0737784	1.01767	2.51436	0.998862			0.26
0.25	0.31	1.01091	0.0799793	1.01696	2.51497	0.999031			0.26
0.25	0.32	1.0109	0.0812487	1.01686	2.51474	0.999447			0.26
0.25	0.33	1.01037	0.0864761	1.01626	2.51459	0.999245			0.26
0.25	0.34	1.0102	0.0879354	1.01577	2.5138	0.999128			0.26
0.25	0.35	1.0095	0.0900706	1.01526	2.51426	0.999135			0.26
0.25	0.36	1.00942	0.0927364	1.01509	2.51402	0.999416			0.26
0.25	0.37	1.0091	0.0938302	1.01463	2.51369	0.999195			0.26
0.25	0.38	1.00877	0.0980042	1.01399	2.51294	0.999219			0.26
0.25	0.39	1.00838	0.0986168	1.01354	2.5128	0.999128			0.26
0.25	0.4	1.00807	0.101046	1.01306	2.51239	0.999193			0.26
0.25	0.41	1.00764	0.10152	1.01249	2.51205	0.999019			0.26
0.25	0.42	1.00719	0.102676	1.01187	2.51161	0.999005			0.26
0.25	0.43	1.00671	0.103006	1.01122	2.51119	0.998934			0.26
0.25	0.44	1.00625	0.103202	1.01059	2.51078	0.998904			0.26
0.25	0.45	1.00576	0.103262	1.00992	2.51033	0.998859			0.26
0.25	0.46	1.00527	0.103182	1.00925	2.50988	0.998842			0.26
0.25	0.47	1.00478	0.102962	1.00856	2.50941	0.998804			0.26
0.25	0.48	1.00426	0.102613	1.00786	2.50895	0.998809			0.26
0.25	0.49	1.00378	0.102121	1.00718	2.50848	0.998776			0.26
0.25	0.5	1.00325	0.101513	1.00646	2.508	0.998801			0.26
0.25	0.51	1.00276	0.100751	1.0058	2.50759	0.998803			0.26
0.25	0.52	1.00229	0.0998887	1.0051	2.50701	0.998875			0.26
0.25	0.53	1.00183	0.0988874	1.00448	2.50659	0.998809			0.26
0.25	0.54	1.00136	0.0978187	1.00377	2.50602	0.99887			0.26
0.25	0.55	1.00092	0.0966256	1.00316	2.5056	0.998853			0.26
0.25	0.56	1.00046	0.0953966	1.00248	2.50505	0.998872			0.26
0.25	0.57	1.00004	0.0940562	1.00188	2.5046	0.998805			0.26
0.25	0.58	0.999536	0.0927272	1.0012	2.50416	0.998859			0.26
0.25	0.59	0.999131	0.0912965	1.00061	2.50371	0.998691			0.26
0.25	0.6	0.998551	0.0898991	0.999934	2.50346	0.998792			0.26
0.25	0.61	0.998169	0.0884175	0.999345	2.50295	0.998843			0.26
0.25	0.62	0.997656	0.0869413	0.998726	2.50268	0.998933			0.26
0.25	0.63	0.997317	0.0853833	0.998164	2.50212	0.999056			0.26
0.25	0.64	0.996948	0.0837214	0.997473	2.50132	0.998965			0.26
0.25	0.65	0.99659	0.0822964	0.996913	2.50081	0.998968			0.26
0.25	0.66	0.996195	0.0805469	0.9962	2.50001	0.998935			0.26
0.25	0.67	0.99579	0.0793492	0.995589	2.4995	0.998912			0.26
0.25	0.68	0.995362	0.0777156	0.994885	2.4988	0.998868			0.26
0.25	0.69	0.994931	0.0766634	0.994272	2.49835	0.99879			0.26
0.25	0.7	0.99442	0.0752593	0.993518	2.49773	0.997953			0.26
0.25	0.71	0.993066	0.0744012	0.992855	2.49947	0.998097			0.26
0.25	0.72	0.992618	0.0732109	0.992087	2.49866	0.9988			0.26
0.25	0.73	0.992094	0.0725194	0.991402	2.49826	0.99884			0.25999
0.25	0.74	0.991668	0.0715847	0.990603	2.49731	0.998812			0.259552
0.25	0.75	0.991167	0.071096	0.989926	2.49687	0.99882			0.256623
0.25	0.76	0.990757	0.0704267	0.989111	2.49585	0.998761			0.249552
0.25	0.77	0.99024	0.0701402	0.988448	2.49548	0.998702			0.23999
0.25	0.78	0.989834	0.0696922	0.987652	2.49449	0.998649			0.23
0.25	0.79	0.989293	0.0695557	0.986976	2.49414	0.998632			0.22
0.25	0.8	0.988913	0.0692612	0.986174	2.49308	0.998681			0.21
0.25	0.81	0.988432	0.0692173	0.98547	2.49251	0.998724			0.2
0.25	0.82	0.988036	0.0690302	0.984645	2.49142	0.998484			0.19
0.25	0.83	0.987206	0.069014	0.983901	2.49163	0.998503			0.18
0.25	0.84	0.986866	0.0688455	0.983084	2.49042	0.99876			0.17
0.25	0.85	0.986285	0.0687763	0.982287	2.48987	0.998748			0.16
0.25	0.86	0.985899	0.0686055	0.981492	2.48883	0.998837			0.15
0.25	0.87	0.985373	0.0685199	0.980685	2.4881	0.998753			0.14
0.25	0.88	0.984944	0.0684188	0.980019	2.4875	0.998539			0.13
0.25	0.89	0.984151	0.0685386	0.979275	2.48761	0.99848			0.12
0.25	0.9	0.98376	0.068569	0.978583	2.48684	0.998657			0.11
0.25	0.91	0.983301	0.0685255	0.977939	2.48637	0.99848			0.1
0.25	0.92	0.982848	0.0685616	0.977204	2.48564	0.998523			0.09
0.25	0.93	0.982678	0.0684798	0.976762	2.48495	0.998717			0.08
0.25	0.94	0.982281	0.0685351	0.97625	2.48465	0.998722			0.07
0.25	0.95	0.982469	0.0686153	0.975828	2.4831	0.998569			0.06
0.25	0.96	0.982248	0.0687363	0.975454	2.48271	0.998565			0.05
0.25	0.97	0.982021	0.0688332	0.975138	2.48248	0.998502			0.04
0.25	0.98	0.9817	0.0691091	0.974771	2.48236	0.998476			0.03
0.25	0.99	0.981603	0.0692293	0.974598	2.48216	0.998418			0.02
0.25	1	0.981364	0.0696753	0.974306	2.48202	0.998451			0.01

0.26	0	1.01593	0.0231109	1.02295	2.51726	0.999755			0.01
0.26	0.01	1.01584	0.024516	1.02286	2.51727	0.999784			0.02
0.26	0.02	1.01581	0.0245413	1.02281	2.51721	0.999755			0.03
0.26	0.03	1.01578	0.0262028	1.02271	2.51705	0.999769			0.04
0.26	0.04	1.01574	0.026254	1.02264	2.51698	0.999725			0.05
0.26	0.05	1.01573	0.0281091	1.02254	2.51677	0.999694			0.06
0.26	0.06	1.01565	0.0282226	1.02244	2.51672	0.999631			0.07
0.26	0.07	1.01551	0.0301846	1.02234	2.51681	0.999682			0.08
0.26	0.08	1.01547	0.0303528	1.02222	2.51662	0.999653			0.09
0.26	0.09	1.01532	0.0324216	1.02211	2.51672	0.999691			0.1
0.26	0.1	1.01538	0.0326455	1.02197	2.51625	0.999622			0.11
0.26	0.11	1.01509	0.0348342	1.02184	2.51663	0.999574			0.12
0.26	0.12	1.01504	0.0351371	1.02167	2.51634	0.999638			0.13
0.26	0.13	1.015	0.0373965	1.02153	2.51609	0.999533			0.14
0.26	0.14	1.01475	0.037754	1.02135	2.51628	0.999535			0.15
0.26	0.15	1.01469	0.0402276	1.02118	2.51598	0.99947			0.16
0.26	0.16	1.01436	0.0406562	1.02097	2.51629	0.999488			0.17
0.26	0.17	1.0143	0.0433325	1.02081	2.51606	0.999522			0.18
0.26	0.18	1.01403	0.0438211	1.02062	2.51625	0.999476			0.19
0.26	0.19	1.0139	0.0467315	1.0204	2.51603	0.999397			0.2
0.26	0.2	1.01358	0.047299	1.02018	2.51628	0.999399			0.21
